system:index,avg_temperature,date,humidity,location_id,ndvi,precipitation,.geo
4409_0,17.770337312950915,2025-11,15.204716486473444,82840,0.7442260869565217,2064.5531111007786,"{""type"":""MultiPoint"",""coordinates"":[]}"
4410_0,15.700005638435982,2025-11,13.955546341639092,82841,0.6279,8327.539309168444,"{""type"":""MultiPoint"",""coordinates"":[]}"
4411_0,24.943220312736912,2025-05,17.53931511482699,82849,0.284804347826087,458.01689406691537,"{""type"":""MultiPoint"",""coordinates"":[]}"
4412_0,7.983137862323247,2025-02,4.402207746462295,82857,0.6889304347826087,2475.716232562647,"{""type"":""MultiPoint"",""coordinates"":[]}"
4413_0,18.727496764649004,2025-03,11.133031670906007,82861,0.456004347826087,823.0779387599085,"{""type"":""MultiPoint"",""coordinates"":[]}"
4414_0,23.912637630445488,2025-03,18.615306838571485,82862,0.633604347826087,1023.4221585637187,"{""type"":""MultiPoint"",""coordinates"":[]}"
4415_0,17.68926590349048,2025-05,12.693759588999171,82876,0.668408695652174,1434.021196568594,"{""type"":""MultiPoint"",""coordinates"":[]}"
4416_0,24.407292845913332,2025-05,19.71685707580002,82877,0.48810000000000003,1294.4012500887966,"{""type"":""MultiPoint"",""coordinates"":[]}"
4417_0,25.943245061238542,2025-06,20.368994142366716,82879,0.6052000000000001,1165.0955148583507,"{""type"":""MultiPoint"",""coordinates"":[]}"
4419_0,16.626108173039313,2025-06,7.789913761016862,82911,0.4123217391304348,974.9003194814776,"{""type"":""MultiPoint"",""coordinates"":[]}"
4420_0,22.652111044757305,2025-09,15.2614946774695,82912,0.6110739130434784,1002.7703412419413,"{""type"":""MultiPoint"",""coordinates"":[]}"
4421_0,16.03800395286254,2025-09,7.929776016653136,82913,0.38344347826086955,1187.6791112667179,"{""type"":""MultiPoint"",""coordinates"":[]}"
4422_0,26.164862988964217,2025-09,23.196988934033698,82914,0.6312521739130436,3223.0121933466053,"{""type"":""MultiPoint"",""coordinates"":[]}"
4423_0,16.03800395286254,2025-10,7.929776016653136,82915,0.38344347826086955,1187.6791112667179,"{""type"":""MultiPoint"",""coordinates"":[]}"
4424_0,18.864715389791684,2025-11,15.907054439527144,82917,0.7536391304347826,1827.6035108214473,"{""type"":""MultiPoint"",""coordinates"":[]}"
4425_0,24.28796538087329,2025-11,19.464006315954293,34421,0.4825130434782609,644.0073766356562,"{""type"":""MultiPoint"",""coordinates"":[]}"
4426_0,19.08627334141846,2025-10,15.685018908705104,82918,0.26360869565217393,1636.4391960745907,"{""type"":""MultiPoint"",""coordinates"":[]}"
4427_0,17.512397949009994,2025-11,12.447423259090328,82919,0.48310000000000003,876.6302459484194,"{""type"":""MultiPoint"",""coordinates"":[]}"
4428_0,24.638515421897864,2025-11,20.136552423973683,82920,0.510495652173913,1226.4915101772403,"{""type"":""MultiPoint"",""coordinates"":[]}"
4429_0,26.467452217345794,2025-12,23.325890724844157,82921,0.613495652173913,2948.3023427969074,"{""type"":""MultiPoint"",""coordinates"":[]}"
4430_0,24.471850761866165,2025-02,19.88698853270671,82928,0.39100869565217394,1283.6256020313358,"{""type"":""MultiPoint"",""coordinates"":[]}"
4431_0,19.307639324937327,2025-02,18.08372418303469,82930,0.6711,11801.938652301416,"{""type"":""MultiPoint"",""coordinates"":[]}"
4432_0,24.471242974337997,2025-05,21.225653273003218,82931,0.34956521739130436,1168.545476401434,"{""type"":""MultiPoint"",""coordinates"":[]}"
4433_0,15.813149322440154,2025-08,8.175131993751165,82940,0.20662608695652177,1218.5761102086162,"{""type"":""MultiPoint"",""coordinates"":[]}"
4434_0,24.51351609077625,2025-06,22.55934757772627,82957,0.774308695652174,3320.9072195535755,"{""type"":""MultiPoint"",""coordinates"":[]}"
4435_0,21.20263990463178,2025-06,17.814112890583317,82958,0.7801913043478261,2020.8804227954006,"{""type"":""MultiPoint"",""coordinates"":[]}"
4436_0,19.67475124167538,2025-12,14.602372067595184,82959,0.8284739130434783,1112.9621036892986,"{""type"":""MultiPoint"",""coordinates"":[]}"
4437_0,13.899969296041718,2025-12,7.783250617110184,82961,0.6574521739130436,966.169751489744,"{""type"":""MultiPoint"",""coordinates"":[]}"
4438_0,25.481743027848154,2025-10,21.88414200909068,82979,0.7067260869565217,1948.4126858955478,"{""type"":""MultiPoint"",""coordinates"":[]}"
4439_0,25.8093485322716,2025-10,21.9518148918674,82980,0.7166260869565217,2905.7014577633,"{""type"":""MultiPoint"",""coordinates"":[]}"
4440_0,12.065446027991015,2025-10,9.904120292837945,82981,0.35680434782608694,2181.7483000999546,"{""type"":""MultiPoint"",""coordinates"":[]}"
4441_0,19.77752084427243,2025-10,15.42505975488126,82982,0.3345391304347826,1499.2042922025776,"{""type"":""MultiPoint"",""coordinates"":[]}"
4442_0,27.000860242103386,2025-05,21.17978917126237,82987,0.5200043478260871,1077.332980239973,"{""type"":""MultiPoint"",""coordinates"":[]}"
4443_0,18.800533383513255,2025-05,15.633116395506306,82992,0.5686434782608696,1651.6453095322704,"{""type"":""MultiPoint"",""coordinates"":[]}"
4444_0,25.271832479189698,2025-03,21.26574339322292,83011,0.7028434782608697,1190.298206413374,"{""type"":""MultiPoint"",""coordinates"":[]}"
4445_0,19.664681276992212,2025-03,13.116934442737943,13279,0.39265652173913046,949.4075693732356,"{""type"":""MultiPoint"",""coordinates"":[]}"
4446_0,15.865873887223358,2025-03,7.028284194806815,83012,0.2985695652173913,485.1045676117991,"{""type"":""MultiPoint"",""coordinates"":[]}"
4447_0,25.271832479189698,2025-04,21.26574339322292,83017,0.7028434782608697,1190.298206413374,"{""type"":""MultiPoint"",""coordinates"":[]}"
4448_0,22.43000126843026,2025-03,20.33241541091718,83018,0.515104347826087,2397.2995050793743,"{""type"":""MultiPoint"",""coordinates"":[]}"
4450_0,17.2782851493522,2025-11,12.483338909061843,83022,0.20690434782608697,869.418069029436,"{""type"":""MultiPoint"",""coordinates"":[]}"
4452_0,19.76074782593622,2025-07,14.84791421585436,83024,0.5997434782608696,1141.1742114072895,"{""type"":""MultiPoint"",""coordinates"":[]}"
4453_0,25.44604788479751,2025-06,15.781461813242913,83025,0.28535652173913045,365.3101988679026,"{""type"":""MultiPoint"",""coordinates"":[]}"
4454_0,19.308347221270083,2025-10,16.771681249958363,83028,0.6017304347826087,2488.063111210451,"{""type"":""MultiPoint"",""coordinates"":[]}"
4455_0,15.902339132300426,2025-07,7.5797191619871,83029,0.4318391304347826,862.9717745429133,"{""type"":""MultiPoint"",""coordinates"":[]}"
4456_0,24.814895541047633,2025-02,21.118218020434938,83044,0.7490217391304348,2359.5147796517467,"{""type"":""MultiPoint"",""coordinates"":[]}"
4457_0,16.63583032094192,2025-02,7.192967636944729,83045,0.23670434782608696,636.6180994158839,"{""type"":""MultiPoint"",""coordinates"":[]}"
4458_0,14.198057641504079,2025-05,4.619695572874662,83054,0.2524608695652174,628.9607503062342,"{""type"":""MultiPoint"",""coordinates"":[]}"
4459_0,23.252316613393305,2025-11,19.4963037795672,83061,0.2454695652173913,1068.3968432789898,"{""type"":""MultiPoint"",""coordinates"":[]}"
4460_0,22.85453907343873,2025-05,14.08127586504105,83087,0.6369869565217391,903.3774428611849,"{""type"":""MultiPoint"",""coordinates"":[]}"
4461_0,21.689463891503806,2025-05,19.312328322946144,83088,0.6009826086956522,2347.1754931455707,"{""type"":""MultiPoint"",""coordinates"":[]}"
4463_0,15.842679858969746,2025-10,8.672742091139867,83090,0.29312608695652176,1613.4357072955227,"{""type"":""MultiPoint"",""coordinates"":[]}"
4464_0,13.591348567944976,2025-11,4.7234551155402755,83091,0.30113478260869564,486.44668539820657,"{""type"":""MultiPoint"",""coordinates"":[]}"
4466_0,22.400400053747262,2025-11,13.974883839855408,83093,0.40042608695652177,888.0260505324458,"{""type"":""MultiPoint"",""coordinates"":[]}"
4467_0,21.772346846698156,2025-03,16.092748467780666,83095,0.6317173913043478,946.9369791990374,"{""type"":""MultiPoint"",""coordinates"":[]}"
4468_0,17.206208371027287,2025-04,14.22525372962457,83096,0.5019565217391304,1570.0747736340618,"{""type"":""MultiPoint"",""coordinates"":[]}"
4469_0,17.63879144572786,2025-10,12.711156447945996,83104,0.2350304347826087,871.8513913994883,"{""type"":""MultiPoint"",""coordinates"":[]}"
4470_0,18.78731255553106,2025-08,14.800734430251964,83106,0.5846130434782609,1253.1065561419582,"{""type"":""MultiPoint"",""coordinates"":[]}"
4471_0,11.525400722625704,2025-02,8.357587312672251,83122,0.7232347826086958,2465.1613526588535,"{""type"":""MultiPoint"",""coordinates"":[]}"
4472_0,25.7532508135929,2025-02,21.744331034133722,83123,0.714104347826087,3067.9270096665477,"{""type"":""MultiPoint"",""coordinates"":[]}"
4473_0,19.307639324937327,2025-02,18.08372418303469,83124,0.6711,11801.938652301416,"{""type"":""MultiPoint"",""coordinates"":[]}"
4475_0,18.554423803390364,2025-05,12.647054930037996,83129,0.6540043478260871,954.394920969591,"{""type"":""MultiPoint"",""coordinates"":[]}"
4476_0,26.323148608969746,2025-05,21.26489124210991,79381,0.7646217391304349,855.933605933771,"{""type"":""MultiPoint"",""coordinates"":[]}"
4477_0,20.928968297183474,2025-06,17.06874375887685,83130,0.571213043478261,1388.6048786884403,"{""type"":""MultiPoint"",""coordinates"":[]}"
4478_0,23.013568709212507,2025-09,14.654662084361746,83131,0.5810434782608697,748.3671375161265,"{""type"":""MultiPoint"",""coordinates"":[]}"
4479_0,19.08627334141846,2025-12,15.685018908705104,83132,0.26360869565217393,1636.4391960745907,"{""type"":""MultiPoint"",""coordinates"":[]}"
4480_0,21.20263990463178,2025-09,17.814112890583317,83145,0.7801913043478261,2020.8804227954006,"{""type"":""MultiPoint"",""coordinates"":[]}"
4481_0,19.354848764149438,2025-09,15.635294263656704,11313,0.21809130434782611,1414.4247465377903,"{""type"":""MultiPoint"",""coordinates"":[]}"
4482_0,25.439573364606133,2025-04,17.3235567850611,83151,0.41788695652173913,719.1759788042162,"{""type"":""MultiPoint"",""coordinates"":[]}"
4483_0,24.530209958499086,2025-04,19.736777390083944,83153,0.41721304347826094,1246.0545145517444,"{""type"":""MultiPoint"",""coordinates"":[]}"
4484_0,24.792019453005423,2025-01,20.262769336787585,83158,0.6168913043478261,1271.1021967774486,"{""type"":""MultiPoint"",""coordinates"":[]}"
4486_0,25.733587794543496,2025-03,22.451411112258654,83161,0.7226086956521739,1368.108107948885,"{""type"":""MultiPoint"",""coordinates"":[]}"
4487_0,17.770337312950915,2025-12,15.204716486473444,83175,0.7442260869565217,2064.5531111007786,"{""type"":""MultiPoint"",""coordinates"":[]}"
4488_0,11.519986374737357,2025-03,9.386414412058741,83181,0.508713043478261,2032.0003919845676,"{""type"":""MultiPoint"",""coordinates"":[]}"
4489_0,12.098222631515512,2025-05,10.247452912701078,83329,0.6498782608695652,8790.194577777967,"{""type"":""MultiPoint"",""coordinates"":[]}"
4490_0,21.507300872454607,2025-05,13.70270762160493,83330,0.5344826086956522,861.2531342154597,"{""type"":""MultiPoint"",""coordinates"":[]}"
4491_0,12.891328278633011,2025-08,5.8804665221468895,83332,0.6903173913043479,1853.7419505959606,"{""type"":""MultiPoint"",""coordinates"":[]}"
4492_0,23.534095696227098,2025-11,18.41024744216702,83334,0.7392695652173913,1925.8049943095302,"{""type"":""MultiPoint"",""coordinates"":[]}"
4493_0,20.6316117047175,2025-04,13.775417381878924,83336,0.29324347826086955,804.0956996923541,"{""type"":""MultiPoint"",""coordinates"":[]}"
4494_0,27.12686222198346,2025-04,16.328183863043364,83337,0.5399739130434783,352.62452741919503,"{""type"":""MultiPoint"",""coordinates"":[]}"
4495_0,20.895161620884608,2025-05,19.083816488257014,83338,0.8338347826086956,4504.038154388056,"{""type"":""MultiPoint"",""coordinates"":[]}"
4496_0,26.210507921541307,2025-11,20.2535180792961,83340,0.6870173913043478,1558.5915737396335,"{""type"":""MultiPoint"",""coordinates"":[]}"
4497_0,23.93026190805648,2025-11,16.90251988972716,83341,0.5562173913043478,836.2719037180995,"{""type"":""MultiPoint"",""coordinates"":[]}"
4498_0,23.457148591133205,2025-11,18.143994142366978,83342,0.38954782608695654,868.9496286755656,"{""type"":""MultiPoint"",""coordinates"":[]}"
4499_0,25.55976212209788,2025-05,23.11600046549728,83344,0.6251695652173913,3270.3749307042217,"{""type"":""MultiPoint"",""coordinates"":[]}"
4500_0,14.574231300179804,2025-10,10.574885177612373,83345,0.5529565217391305,274.7081809288119,"{""type"":""MultiPoint"",""coordinates"":[]}"
4501_0,19.92135735254851,2025-09,13.830193396790264,83346,0.7699608695652175,864.1586296802615,"{""type"":""MultiPoint"",""coordinates"":[]}"
4502_0,20.44988367960326,2025-10,16.877011765084035,83347,0.5874391304347826,1492.2103278881168,"{""type"":""MultiPoint"",""coordinates"":[]}"
4503_0,15.110816720413823,2025-10,8.582323328654184,83348,0.655608695652174,643.6752297526454,"{""type"":""MultiPoint"",""coordinates"":[]}"
4504_0,22.057618143786897,2025-07,1.6222950573926482,83349,0.3618,217.8236090189074,"{""type"":""MultiPoint"",""coordinates"":[]}"
4506_0,19.60921029739734,2025-04,11.833211153282946,83356,0.6024086956521739,779.7250368243311,"{""type"":""MultiPoint"",""coordinates"":[]}"
4507_0,24.560398448438775,2025-06,19.865089899002044,83358,0.49944782608695654,1291.0175391083812,"{""type"":""MultiPoint"",""coordinates"":[]}"
4509_0,23.29321518466901,2025-11,13.49110726308595,83360,0.504104347826087,638.2165171748255,"{""type"":""MultiPoint"",""coordinates"":[]}"
4511_0,16.305495792545628,2025-11,8.864060049187742,83362,0.5786130434782609,692.8656764870738,"{""type"":""MultiPoint"",""coordinates"":[]}"
4512_0,23.84739299930925,2025-08,18.464955231479507,83363,0.576708695652174,1112.6066960936641,"{""type"":""MultiPoint"",""coordinates"":[]}"
4513_0,16.842660238536098,2025-02,13.465420993822306,25667,0.7194086956521739,1286.6182469373798,"{""type"":""MultiPoint"",""coordinates"":[]}"
4514_0,18.66669437809105,2025-02,15.916445492609228,83367,0.7287347826086957,1467.8870134597873,"{""type"":""MultiPoint"",""coordinates"":[]}"
4515_0,18.585476038336026,2025-10,5.508481603125915,83368,0.4040347826086957,661.816059852228,"{""type"":""MultiPoint"",""coordinates"":[]}"
4516_0,24.600511533484564,2025-08,20.13851870358269,83369,0.4437695652173913,1284.0936326032734,"{""type"":""MultiPoint"",""coordinates"":[]}"
4517_0,24.602517722839934,2025-09,22.647142107192735,83370,0.5777739130434784,3424.0183674341297,"{""type"":""MultiPoint"",""coordinates"":[]}"
4518_0,25.465819485111354,2025-01,16.543453465640198,83372,0.40254347826086956,787.4453135377024,"{""type"":""MultiPoint"",""coordinates"":[]}"
4519_0,23.537061949080964,2025-09,18.5921957512424,83374,0.4655217391304348,790.9081496840571,"{""type"":""MultiPoint"",""coordinates"":[]}"
4520_0,15.498928298253361,2025-08,8.404518052540993,83375,0.29689565217391306,1393.450691605196,"{""type"":""MultiPoint"",""coordinates"":[]}"
4521_0,22.193414064520823,2025-05,18.891244383163155,83377,0.6735608695652174,2527.085057700262,"{""type"":""MultiPoint"",""coordinates"":[]}"
4523_0,23.20972979297403,2025-09,19.3245099368163,83378,0.6147086956521739,705.5735506659602,"{""type"":""MultiPoint"",""coordinates"":[]}"
4524_0,19.408305304888415,2025-12,11.96737835505246,83379,0.535004347826087,782.5906642323588,"{""type"":""MultiPoint"",""coordinates"":[]}"
4525_0,25.341084138008057,2025-12,22.762523635446087,83380,0.7216260869565218,2869.627296233759,"{""type"":""MultiPoint"",""coordinates"":[]}"
4526_0,15.439816836352634,2025-01,6.807607824944057,83382,0.21128695652173915,427.9974915629481,"{""type"":""MultiPoint"",""coordinates"":[]}"
4527_0,24.499059398424833,2025-02,20.748809621105295,83383,0.5214913043478261,1295.055440867529,"{""type"":""MultiPoint"",""coordinates"":[]}"
4528_0,11.153274447297406,2025-03,7.360476867466957,83384,0.6499043478260871,1685.7463636046505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4529_0,26.902772788479012,2025-06,22.40865016048889,83389,0.6906608695652174,993.2145022398089,"{""type"":""MultiPoint"",""coordinates"":[]}"
4532_0,19.08627334141846,2025-07,15.685018908705104,83393,0.26360869565217393,1636.4391960745907,"{""type"":""MultiPoint"",""coordinates"":[]}"
4533_0,20.092121568444384,2025-11,14.957772369036377,83394,0.5597391304347826,978.8009070402239,"{""type"":""MultiPoint"",""coordinates"":[]}"
4534_0,23.64584231616152,2025-07,21.720832443237327,83399,0.44522173913043483,2222.956410849676,"{""type"":""MultiPoint"",""coordinates"":[]}"
4535_0,20.54903933207197,2025-02,9.532863559461816,83401,0.3853695652173913,981.0750179535006,"{""type"":""MultiPoint"",""coordinates"":[]}"
4536_0,17.683744980973245,2025-12,10.246006351627784,83402,0.37893043478260874,747.2588636523341,"{""type"":""MultiPoint"",""coordinates"":[]}"
4537_0,15.611305001663993,2025-12,11.230134758448514,83403,-0.0525375,909.451178515539,"{""type"":""MultiPoint"",""coordinates"":[]}"
4538_0,11.291794486894958,2025-11,7.523887211002602,83404,0.6617173913043478,1275.2224423533535,"{""type"":""MultiPoint"",""coordinates"":[]}"
4540_0,24.649140332714126,2025-06,19.827912521362407,83407,0.40750434782608697,1275.2757661586857,"{""type"":""MultiPoint"",""coordinates"":[]}"
4541_0,11.55815659091894,2025-10,8.642054617894814,83408,0.3931260869565218,3893.2759680396175,"{""type"":""MultiPoint"",""coordinates"":[]}"
4542_0,17.110955847126093,2025-10,6.704192531707918,83409,0.31717391304347825,557.4558444863413,"{""type"":""MultiPoint"",""coordinates"":[]}"
4543_0,25.460952725693573,2025-04,23.127959565811523,83410,0.6125173913043478,3252.6710026508426,"{""type"":""MultiPoint"",""coordinates"":[]}"
4544_0,22.271182106401,2025-11,14.230147244179022,83412,0.5846260869565217,920.3465946560954,"{""type"":""MultiPoint"",""coordinates"":[]}"
4545_0,15.842679858969746,2025-11,8.672742091139867,83413,0.29312608695652176,1613.4357072955227,"{""type"":""MultiPoint"",""coordinates"":[]}"
4546_0,11.550448881872228,2025-11,7.350052397218292,83414,0.8250173913043478,900.7946320420359,"{""type"":""MultiPoint"",""coordinates"":[]}"
4547_0,15.498928298253361,2025-07,8.404518052540993,83415,0.29689565217391306,1393.450691605196,"{""type"":""MultiPoint"",""coordinates"":[]}"
4548_0,25.440598309312406,2025-08,21.20451180967575,83416,0.4963391304347826,1286.2101562863445,"{""type"":""MultiPoint"",""coordinates"":[]}"
4549_0,20.390150829646075,2025-08,18.480046020577504,83417,0.7770695652173913,4922.663836980448,"{""type"":""MultiPoint"",""coordinates"":[]}"
4550_0,14.381883046398627,2025-04,8.060992572732175,83418,0.6305260869565217,909.4512083178614,"{""type"":""MultiPoint"",""coordinates"":[]}"
4551_0,23.537061949080964,2025-08,18.5921957512424,83420,0.4655217391304348,790.9081496840571,"{""type"":""MultiPoint"",""coordinates"":[]}"
4552_0,19.137632502377414,2025-04,14.727833593708397,83425,0.6522782608695652,1026.1585109478092,"{""type"":""MultiPoint"",""coordinates"":[]}"
4553_0,20.565469215776318,2025-04,13.097094839784006,83426,0.7492173913043478,711.5764760023211,"{""type"":""MultiPoint"",""coordinates"":[]}"
4554_0,14.876503257229103,2025-03,10.124662441096916,83427,0.3781826086956522,263.59862020073876,"{""type"":""MultiPoint"",""coordinates"":[]}"
4555_0,17.552204687736946,2025-02,11.68778717354553,34118,0.5748521739130436,950.2598859912013,"{""type"":""MultiPoint"",""coordinates"":[]}"
4556_0,20.01907848375589,2025-01,15.67161859834573,83428,0.8675217391304348,2029.6080627089596,"{""type"":""MultiPoint"",""coordinates"":[]}"
4557_0,24.54487088172948,2025-02,19.020716504310258,83432,0.48022608695652175,566.0266943818186,"{""type"":""MultiPoint"",""coordinates"":[]}"
4558_0,24.632378908270482,2025-06,18.84679562816882,83438,0.4847782608695652,560.0322329050158,"{""type"":""MultiPoint"",""coordinates"":[]}"
4559_0,24.52384468845031,2025-02,19.588467645862977,83441,0.3742565217391305,1281.6955142265415,"{""type"":""MultiPoint"",""coordinates"":[]}"
4560_0,26.014501348695887,2025-02,21.971116047689463,83442,0.6706869565217392,716.4172150736903,"{""type"":""MultiPoint"",""coordinates"":[]}"
4561_0,18.21664153669525,2025-03,13.245688857335779,83443,0.7571304347826088,1297.9557283764934,"{""type"":""MultiPoint"",""coordinates"":[]}"
4562_0,14.832018159840288,2025-07,9.796327190312297,83444,0.4281913043478261,1359.6365519410228,"{""type"":""MultiPoint"",""coordinates"":[]}"
4563_0,23.919444806173033,2025-08,18.664185129453017,83445,0.607504347826087,800.8887015825366,"{""type"":""MultiPoint"",""coordinates"":[]}"
4564_0,22.838955766860636,2025-07,21.037793639370307,83447,0.7341826086956522,6127.064570093737,"{""type"":""MultiPoint"",""coordinates"":[]}"
4566_0,18.190511801036052,2025-10,7.906319342138772,83450,0.38192608695652175,947.6271935349558,"{""type"":""MultiPoint"",""coordinates"":[]}"
4567_0,17.278567193087895,2025-10,11.960177878810953,83451,0.5943826086956522,897.7352224832629,"{""type"":""MultiPoint"",""coordinates"":[]}"
4568_0,11.371999029917333,2025-10,8.548513307963049,83452,0.40364347826086955,4096.154189909086,"{""type"":""MultiPoint"",""coordinates"":[]}"
4569_0,9.6974482932593,2025-09,6.152813750315204,83453,0.7793869565217392,2372.6995580440616,"{""type"":""MultiPoint"",""coordinates"":[]}"
4571_0,24.949688590062692,2025-05,17.270333014013488,83457,0.40521739130434786,512.0998241549586,"{""type"":""MultiPoint"",""coordinates"":[]}"
4572_0,20.168266911266926,2025-02,17.456837276998897,83458,0.5690869565217391,2660.670257413969,"{""type"":""MultiPoint"",""coordinates"":[]}"
4573_0,20.20457853726606,2025-05,13.630082362971962,83459,0.6026826086956523,790.9059741145228,"{""type"":""MultiPoint"",""coordinates"":[]}"
4574_0,24.62255732044224,2025-06,18.772948774573138,83460,0.4316826086956522,549.6813946014498,"{""type"":""MultiPoint"",""coordinates"":[]}"
4575_0,23.697036933028073,2025-07,20.99110570236968,83461,0.7120913043478261,2723.163805211172,"{""type"":""MultiPoint"",""coordinates"":[]}"
4576_0,25.935614273210604,2025-04,23.097740307463994,83462,0.5832173913043478,2973.6384369975185,"{""type"":""MultiPoint"",""coordinates"":[]}"
4577_0,19.76074782593622,2025-03,14.84791421585436,83465,0.5997434782608696,1141.1742114072895,"{""type"":""MultiPoint"",""coordinates"":[]}"
4578_0,18.705720981615343,2025-06,16.28698117504382,83466,0.5279565217391304,2473.257116282568,"{""type"":""MultiPoint"",""coordinates"":[]}"
4580_0,7.720648341418496,2025-11,3.4458823861597807,83468,0.5895521739130435,1404.9205549603557,"{""type"":""MultiPoint"",""coordinates"":[]}"
4581_0,12.427441916617965,2025-12,7.75236337217558,83469,0.6928347826086957,865.3394721990679,"{""type"":""MultiPoint"",""coordinates"":[]}"
4583_0,15.96443067054247,2025-09,13.183344260089427,83472,0.8547826086956523,2032.5644009357547,"{""type"":""MultiPoint"",""coordinates"":[]}"
4584_0,13.924809880016937,2025-10,6.618926808605693,83473,0.4951913043478261,1326.7428719049549,"{""type"":""MultiPoint"",""coordinates"":[]}"
4586_0,20.565469215776318,2025-12,13.097094839784006,83475,0.7492173913043478,711.5764760023211,"{""type"":""MultiPoint"",""coordinates"":[]}"
4587_0,23.78049133335611,2025-12,18.6877873965052,83476,0.5664521739130435,1086.7887802964306,"{""type"":""MultiPoint"",""coordinates"":[]}"
4588_0,26.12700513900694,2025-04,20.553774036773234,83477,0.5592478260869566,705.2685313469027,"{""type"":""MultiPoint"",""coordinates"":[]}"
4589_0,16.276336037623025,2025-04,7.823239513728311,83478,0.23517826086956523,957.8258313780879,"{""type"":""MultiPoint"",""coordinates"":[]}"
4590_0,20.390150829646075,2025-07,18.480046020577504,83479,0.7770695652173913,4922.663836980448,"{""type"":""MultiPoint"",""coordinates"":[]}"
4591_0,21.20263990463178,2025-07,17.814112890583317,83480,0.7801913043478261,2020.8804227954006,"{""type"":""MultiPoint"",""coordinates"":[]}"
4592_0,17.770337312950915,2025-11,15.204716486473444,83485,0.7442260869565217,2064.5531111007786,"{""type"":""MultiPoint"",""coordinates"":[]}"
4593_0,22.057618143786897,2025-07,1.6222950573926482,83486,0.3618,217.8236090189074,"{""type"":""MultiPoint"",""coordinates"":[]}"
4594_0,4.014541258441852,2025-12,1.5629138145271781,83488,0.4175652173913043,2964.789568687067,"{""type"":""MultiPoint"",""coordinates"":[]}"
4595_0,23.206875242816636,2025-03,20.30558981873679,83507,0.5214521739130435,352.9053472524737,"{""type"":""MultiPoint"",""coordinates"":[]}"
4596_0,16.692328697796768,2025-03,12.145987845991442,83508,0.2629956521739131,94.86141731797204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4598_0,17.770399518644638,2025-05,8.214380218993881,83530,0.4272478260869565,960.9857418185328,"{""type"":""MultiPoint"",""coordinates"":[]}"
4599_0,25.9481303262927,2025-07,21.01659509841687,83549,0.7536086956521739,1200.1120068675136,"{""type"":""MultiPoint"",""coordinates"":[]}"
4600_0,23.06234265505981,2025-06,21.058935325657444,83550,0.6628086956521739,2693.5771249776935,"{""type"":""MultiPoint"",""coordinates"":[]}"
4601_0,20.737473309312122,2025-05,15.496166659489859,83553,0.6400695652173913,1072.7344446426487,"{""type"":""MultiPoint"",""coordinates"":[]}"
4602_0,16.73928418616714,2025-11,11.076471757235709,83554,0.577104347826087,1052.5656931644535,"{""type"":""MultiPoint"",""coordinates"":[]}"
4603_0,27.291168416689402,2025-11,18.13577005917631,83555,0.6049130434782609,1179.4417568093395,"{""type"":""MultiPoint"",""coordinates"":[]}"
4604_0,18.864715389791684,2025-11,15.907054439527144,83557,0.7536391304347826,1827.6035108214473,"{""type"":""MultiPoint"",""coordinates"":[]}"
4605_0,19.23124917261157,2025-01,15.335434505166631,18292,0.3598608695652174,1260.1770528203106,"{""type"":""MultiPoint"",""coordinates"":[]}"
4606_0,19.664681276992212,2025-05,13.116934442737943,83562,0.39265652173913046,949.4075693732356,"{""type"":""MultiPoint"",""coordinates"":[]}"
4607_0,17.571666597340254,2025-05,13.3963682148555,83563,0.8389913043478261,1884.0046816116428,"{""type"":""MultiPoint"",""coordinates"":[]}"
4608_0,26.975991119315154,2025-06,19.38246624567745,83567,0.7385826086956523,883.0860473757838,"{""type"":""MultiPoint"",""coordinates"":[]}"
4609_0,20.6730364603539,2025-03,12.223897244178772,83586,0.539504347826087,1465.1812010055637,"{""type"":""MultiPoint"",""coordinates"":[]}"
4610_0,25.439573364606133,2025-04,17.3235567850611,83587,0.41788695652173913,719.1759788042162,"{""type"":""MultiPoint"",""coordinates"":[]}"
4611_0,14.236911674395515,2025-04,10.461096025928555,83588,0.5963565217391305,2381.1105780845737,"{""type"":""MultiPoint"",""coordinates"":[]}"
4612_0,9.168247736752562,2025-12,6.7629867222756275,83589,0.5771478260869566,4539.82690652667,"{""type"":""MultiPoint"",""coordinates"":[]}"
4613_0,22.4231102599403,2025-04,20.25036431752386,83590,0.7280260869565217,3452.0646401291942,"{""type"":""MultiPoint"",""coordinates"":[]}"
4614_0,13.894666650850638,2025-10,7.200841896719112,83591,0.3358304347826087,1467.1954803711033,"{""type"":""MultiPoint"",""coordinates"":[]}"
4615_0,24.803186155345372,2025-09,16.74610891298596,83608,0.4965695652173913,481.76684906540856,"{""type"":""MultiPoint"",""coordinates"":[]}"
4616_0,25.465819485111354,2025-10,16.543453465640198,83609,0.40254347826086956,787.4453135377024,"{""type"":""MultiPoint"",""coordinates"":[]}"
4620_0,21.20263990463178,2025-04,17.814112890583317,83618,0.7801913043478261,2020.8804227954006,"{""type"":""MultiPoint"",""coordinates"":[]}"
4621_0,25.399359724837495,2025-04,23.002491573873897,83619,0.6908260869565217,3101.749412024603,"{""type"":""MultiPoint"",""coordinates"":[]}"
