system:index,avg_temperature,date,location_id,ndvi,nighttime_lights,precipitation,relative_humidity,soil_moisture,surface_pressure_hpa,.geo
1041_0,20.093673263619564,2026-03,184267,0.6085,0.31481445,26.523099978781772,51.226563551895524,0.053356256,915.8573279198771,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042_0,-9999.0,2026-03,184268,0.29744444444444446,12.661142,-9999.0,-9999.0,0.12723212,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_0,25.771692469348693,2026-02,184271,0.6920222222222223,0.47548828,194.43304999671085,73.80855054128999,0.2238188,1009.6772622806077,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044_0,10.706758309281668,2026-02,184273,0.5006777777777778,0.13961914,1836.7329554160606,89.00658873784094,0.38817155,701.6339061162242,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045_0,20.067329486864196,2026-04,184304,0.44687777777777776,85.305275,268.9781652291785,68.86001763979371,0.2765117,1013.8637405911103,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_0,21.020819583004254,2026-04,184305,0.6740666666666667,1.5310254,1030.446277697898,78.40548973220719,0.28967902,911.6559980112017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_0,17.02951834691703,2026-04,184307,0.27142222222222223,50.68331,291.59981175265415,52.23174433588459,0.28047007,781.4483810020694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_0,-9999.0,2026-03,184309,0.5050444444444444,10.024981,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_0,22.080061587677733,2026-05,184314,0.4889555555555556,5.538252,270.74609859786136,69.92649171809934,0.30291733,1017.922436367366,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050_0,15.349381583575166,2026-02,184330,0.4925888888888889,45.42922,191.08297093711002,72.55449684175733,0.25663963,1009.8510978970464,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_0,18.28498419844408,2026-01,184331,0.8307222222222223,0.44930664,865.8876435359489,89.4106619984113,0.47437796,891.029134426727,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052_0,21.700680433996183,2026-02,184332,0.5903555555555556,0.13020508,2149.484278400756,86.49337132654898,0.2915619,921.2116173034387,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053_0,23.235647168442767,2026-03,184333,0.7102,8.611201,461.87533601126773,77.05083221821974,0.36015177,986.0677360248999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054_0,21.680361579651333,2026-04,184334,0.5561,2.4485254,281.3510762055884,65.0424409666752,0.10685959,1017.2611178742153,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055_0,23.145441666694694,2026-03,184336,0.8279000000000001,0.74637693,449.2568837007056,77.50503092321777,0.20167542,977.2529129655398,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056_0,21.73428488605083,2026-04,184338,0.49731111111111115,10.3675585,578.5355137189399,86.95610805503094,0.17624018,921.1050647920234,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057_0,15.5383492143186,2026-04,184339,0.3428111111111111,0.07600586,1777.281360467292,90.57381320905262,0.29957935,790.2747280340327,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058_0,21.230219777425305,2026-04,184340,0.6048555555555556,25.596817,413.70208724341495,64.21281013664093,0.14658469,1010.4188461847177,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059_0,-9999.0,2026-01,26684,0.2356,99.63644,-9999.0,-9999.0,0.3632309,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1060_0,17.69474079358531,2026-01,184363,0.3859666666666667,50.32541,207.55884214243991,61.25429892403188,0.11455191,991.4005670751279,"{""type"":""MultiPoint"",""coordinates"":[]}"
1061_0,19.98864318638624,2026-01,184364,0.7384000000000001,1.3308008,662.8203706344138,78.0508300966423,0.29947132,900.2671937874574,"{""type"":""MultiPoint"",""coordinates"":[]}"
1062_0,15.11326694227239,2026-01,184365,0.5430222222222223,0.48050782,515.4955701430808,74.17357981058231,0.1618212,863.3422109107447,"{""type"":""MultiPoint"",""coordinates"":[]}"
1063_0,24.434196482619086,2026-02,184367,0.4512666666666667,0.50379884,303.14389034113987,76.92156072900045,0.2913609,988.3378758650832,"{""type"":""MultiPoint"",""coordinates"":[]}"
1064_0,22.442369619569718,2026-01,184368,0.7211000000000001,0.8131836,773.5176698764335,79.58781488873015,0.27703103,946.1279843125715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1065_0,-9999.0,2026-03,184376,0.29744444444444446,12.661142,-9999.0,-9999.0,0.12723212,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1066_0,23.437706422152644,2026-01,184378,0.6152777777777778,12.35625,790.0330738624107,78.43143003593798,0.27779192,941.4753673034392,"{""type"":""MultiPoint"",""coordinates"":[]}"
1067_0,12.841380682819135,2026-02,184379,0.7024333333333334,0.42457032,905.1108525594245,79.2071820033389,0.24821012,967.3665002943068,"{""type"":""MultiPoint"",""coordinates"":[]}"
1068_0,13.438215327154012,2026-01,184388,0.6678333333333334,7.6152244,2259.142847498275,85.50903963565631,0.3408674,744.4506612532106,"{""type"":""MultiPoint"",""coordinates"":[]}"
1069_0,21.253890827475175,2026-03,184389,0.4394555555555556,63.88339,422.89349599681003,64.88185550600795,0.14406092,1011.5940145637128,"{""type"":""MultiPoint"",""coordinates"":[]}"
1070_0,27.542145656777393,2026-03,184391,0.6888111111111112,20.35124,320.9353701671134,78.9851428256575,0.21256366,1002.8748107965891,"{""type"":""MultiPoint"",""coordinates"":[]}"
1071_0,17.168056446232185,2026-04,184404,0.3672,3.8094335,107.70727856955631,48.54903533666873,0.23162372,793.3380299746717,"{""type"":""MultiPoint"",""coordinates"":[]}"
1072_0,18.85342997024054,2026-04,98002,0.42323333333333335,0.34076172,218.76360638938053,48.39694139702206,0.10934154,977.9542999518407,"{""type"":""MultiPoint"",""coordinates"":[]}"
1073_0,15.219954723201283,2026-03,184405,0.7861333333333334,0.44619143,566.242085536338,74.48260431188636,0.28436318,817.2647365956764,"{""type"":""MultiPoint"",""coordinates"":[]}"
1074_0,21.675920784310108,2026-02,184409,0.7106555555555556,1.1946679,193.91620322070224,71.83359481936911,0.1713397,895.079434084261,"{""type"":""MultiPoint"",""coordinates"":[]}"
1075_0,26.17087075220411,2026-03,184410,0.6314666666666667,0.9580273,713.8447330792915,75.45799485296025,0.117792845,992.0112120522978,"{""type"":""MultiPoint"",""coordinates"":[]}"
1076_0,16.121707073194273,2026-04,184412,0.17365555555555556,79.29162,212.91557117304905,51.381280486241174,0.28703657,773.4161349975029,"{""type"":""MultiPoint"",""coordinates"":[]}"
1077_0,6.793376950477352,2026-04,184415,0.3579555555555556,4.0329494,676.9868747790824,82.86874128602018,0.26906025,627.9447908194207,"{""type"":""MultiPoint"",""coordinates"":[]}"
1078_0,25.508924137620397,2026-04,184417,0.6527000000000001,0.13807617,1477.9196993907462,90.46109925559801,0.50340587,998.9867685591469,"{""type"":""MultiPoint"",""coordinates"":[]}"
1079_0,23.42074700969539,2026-04,184418,0.7011777777777778,10.163584,585.2274314960014,73.67970464884117,0.21325876,957.6754586276397,"{""type"":""MultiPoint"",""coordinates"":[]}"
1080_0,20.7049066308428,2026-02,184421,0.2589777777777778,65.2575,692.7885429461967,81.08404226418398,0.27989438,927.9547708422515,"{""type"":""MultiPoint"",""coordinates"":[]}"
1081_0,6.636749034167451,2026-01,184428,0.6047666666666667,0.34722656,857.16462298236,80.38444054961799,0.23629099,914.1141030340326,"{""type"":""MultiPoint"",""coordinates"":[]}"
1082_0,15.567859573015767,2026-01,184429,0.7207,0.9165722,236.75944073996646,67.39392586519452,0.12606919,990.453837623074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1083_0,19.38858064625356,2026-01,184433,-9999.0,0.560459,446.5298668941031,73.13519840364856,0.25612968,1012.4690031481879,"{""type"":""MultiPoint"",""coordinates"":[]}"
1084_0,21.675920784310108,2026-01,184434,0.43211111111111117,0.46541992,193.91620322070224,71.83359481936911,0.30581173,895.079434084261,"{""type"":""MultiPoint"",""coordinates"":[]}"
1085_0,-9999.0,2026-05,184445,0.2808333333333334,0.3239258,-9999.0,-9999.0,0.15142344,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1086_0,23.00692753552289,2026-04,184446,0.32481111111111116,35.67582,101.64296789965732,59.40357915851694,0.11824177,1011.3079700431653,"{""type"":""MultiPoint"",""coordinates"":[]}"
1087_0,21.700680433996183,2026-03,184450,0.5903555555555556,0.13020508,2149.484278400756,86.49337132654898,0.2915619,921.2116173034387,"{""type"":""MultiPoint"",""coordinates"":[]}"
1088_0,11.586453835822851,2026-04,184451,0.3985777777777778,15.817988,1606.5540926059257,86.17785321993601,0.35184,713.8519911618865,"{""type"":""MultiPoint"",""coordinates"":[]}"
1089_0,23.1237683335396,2026-04,184453,0.41534444444444446,1.8257715,97.70143194995029,57.612753210442705,0.19975023,1009.7902103399688,"{""type"":""MultiPoint"",""coordinates"":[]}"
1090_0,23.437706422152644,2026-04,184454,0.6152777777777778,12.35625,790.0330738624107,78.43143003593798,0.27779192,941.4753673034392,"{""type"":""MultiPoint"",""coordinates"":[]}"
1091_0,19.80838100833978,2026-03,184460,0.7969888888888889,6.798965,930.8627562125694,85.02204602501352,0.40510035,928.1807268924802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1092_0,16.121707073194273,2026-04,184469,0.17365555555555556,79.29162,212.91557117304905,51.381280486241174,0.28703657,773.4161349975029,"{""type"":""MultiPoint"",""coordinates"":[]}"
1093_0,-9999.0,2026-01,184472,0.2356,99.63644,-9999.0,-9999.0,0.3632309,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1094_0,11.586453835822851,2026-01,184473,0.3985777777777778,15.817988,1606.5540926059257,86.17785321993601,0.35184,713.8519911618865,"{""type"":""MultiPoint"",""coordinates"":[]}"
1095_0,18.489561222024065,2026-01,184474,0.30963333333333337,44.977345,435.6676207383643,62.70509188561435,0.098983355,914.6895853399683,"{""type"":""MultiPoint"",""coordinates"":[]}"
1096_0,20.4319713470598,2026-02,184475,0.4770222222222223,48.718407,269.11218627295597,63.519442674335345,0.21151288,1012.078438079695,"{""type"":""MultiPoint"",""coordinates"":[]}"
1097_0,25.00331001804301,2026-02,184476,0.4930666666666667,0.877959,529.7998802264701,84.0068196544336,0.13252303,988.6392771207902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1098_0,-9999.0,2026-01,184477,0.7505111111111111,0.39747068,-9999.0,-9999.0,0.25611144,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1099_0,22.71665938216256,2026-03,184485,0.6293222222222223,0.30413085,1326.8176482518684,87.35613619568663,0.42117533,926.0249534906533,"{""type"":""MultiPoint"",""coordinates"":[]}"
1100_0,25.018146856299154,2026-04,184488,0.46623333333333333,0.2905664,1545.3568117221366,87.61915961931024,0.38799626,1004.2697708422515,"{""type"":""MultiPoint"",""coordinates"":[]}"
1101_0,24.691201869320196,2026-03,184504,0.8224222222222223,0.16916016,1398.3116464217674,87.11700849241791,0.3878181,977.2763576002425,"{""type"":""MultiPoint"",""coordinates"":[]}"
1102_0,21.70207002892363,2026-03,184545,0.6614777777777777,7.9175487,209.3208895524512,70.89767780277656,0.1300749,1017.9695539472742,"{""type"":""MultiPoint"",""coordinates"":[]}"
1103_0,19.67007088508774,2026-05,184554,0.6566888888888889,0.4563086,292.04596741995914,62.88438229960166,0.09437465,1000.9291144495576,"{""type"":""MultiPoint"",""coordinates"":[]}"
1104_0,10.407162646289237,2026-04,184555,0.5299444444444444,0.6937109,1200.323330005027,88.59412186530122,0.31915233,698.1900904769547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1105_0,15.211822276355008,2026-01,184564,0.5619333333333333,6.142783,53.8699345191489,80.52458496616109,0.16169678,1000.9392542897408,"{""type"":""MultiPoint"",""coordinates"":[]}"
1106_0,6.377122758839278,2026-01,184565,0.6326222222222223,0.40256837,917.375953634597,80.8959574117915,0.22708064,904.8205099975031,"{""type"":""MultiPoint"",""coordinates"":[]}"
1107_0,18.106188536343552,2026-03,184571,0.8299888888888889,0.6023828,732.5108514626991,80.11987456876393,0.16483845,867.576331915311,"{""type"":""MultiPoint"",""coordinates"":[]}"
1108_0,15.349381583575166,2026-03,184572,0.4925888888888889,45.42922,191.08297093711002,72.55449684175733,0.25663963,1009.8510978970464,"{""type"":""MultiPoint"",""coordinates"":[]}"
1109_0,19.80838100833978,2026-04,184574,0.7969888888888889,6.798965,930.8627562125694,85.02204602501352,0.40510035,928.1807268924802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1110_0,15.750749885872665,2026-04,184577,0.23936666666666667,31.665312,173.49581583342655,50.14151352315957,0.1422174,770.8227046322063,"{""type"":""MultiPoint"",""coordinates"":[]}"
1111_0,25.380654436921702,2026-04,184590,0.5837,6.489033,119.77888806662662,64.29026499209026,0.14295664,1013.7629586276396,"{""type"":""MultiPoint"",""coordinates"":[]}"
1112_0,21.079598389368414,2026-05,184591,0.6920000000000001,11.209825,625.3824101289283,76.67282636940615,0.16004233,915.1779044038952,"{""type"":""MultiPoint"",""coordinates"":[]}"
1113_0,20.899498414340087,2026-04,184592,0.3065555555555556,91.24376,788.7614534696113,82.1490560314941,0.28524366,933.8646338559504,"{""type"":""MultiPoint"",""coordinates"":[]}"
1114_0,26.447907375527393,2026-04,184598,0.6456333333333333,0.28757814,1416.6804568370353,83.86332179037481,0.2636374,1009.0242628513842,"{""type"":""MultiPoint"",""coordinates"":[]}"
1115_0,22.014657540517362,2026-01,184599,0.5008111111111112,27.20336,648.8138304551612,75.47355632284044,0.38751373,903.1351133080057,"{""type"":""MultiPoint"",""coordinates"":[]}"
1116_0,24.863590233511047,2026-01,184600,0.2526555555555556,42.217537,738.1956742604743,81.53132557829676,0.23684253,1003.8989089701054,"{""type"":""MultiPoint"",""coordinates"":[]}"
1117_0,21.822550082968746,2026-01,184601,0.47174444444444447,10.74836,504.01960476241214,84.63145320044741,0.1625921,917.0757040614299,"{""type"":""MultiPoint"",""coordinates"":[]}"
1118_0,13.664306825263452,2026-01,184602,0.7184666666666667,1.9287792,628.3934877713691,76.08023463848525,0.2508393,1008.116894129923,"{""type"":""MultiPoint"",""coordinates"":[]}"
1119_0,20.406224544298766,2026-01,184603,0.3519111111111112,56.278107,262.785749276496,64.35319527723745,0.24660169,1011.8691886504712,"{""type"":""MultiPoint"",""coordinates"":[]}"
1120_0,20.55136726065865,2026-01,184604,0.4877888888888889,48.640087,1005.3242908319007,83.5247674295044,0.27098098,927.0997508650828,"{""type"":""MultiPoint"",""coordinates"":[]}"
1121_0,17.69474079358531,2026-03,184605,0.3859666666666667,50.32541,207.55884214243991,61.25429892403188,0.11455191,991.4005670751279,"{""type"":""MultiPoint"",""coordinates"":[]}"
1122_0,24.864409609581287,2026-03,184606,0.7583333333333333,0.18,1967.9855124553214,87.23114331635111,0.4836542,978.100698353667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1123_0,16.70636144141605,2026-03,184608,0.11810000000000001,0.38347656,433.39054449401004,70.95626075853902,0.09429919,825.8971538331191,"{""type"":""MultiPoint"",""coordinates"":[]}"
1124_0,24.66101315642061,2026-04,184609,0.7029555555555556,0.9327246,428.7059919436942,69.14076628669773,0.27935946,1005.5912691299229,"{""type"":""MultiPoint"",""coordinates"":[]}"
1125_0,18.481505138797843,2026-02,184617,0.5683222222222223,1.6506543,87.50786050162418,52.14196326417495,0.20354472,928.4959580568637,"{""type"":""MultiPoint"",""coordinates"":[]}"
1126_0,-9999.0,2026-02,184618,0.3246555555555556,75.07003,-9999.0,-9999.0,0.3594988,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1127_0,19.993156443556757,2026-02,184619,0.6208666666666667,0.53682613,1678.81789966426,87.2888120975726,0.35544217,882.2918399061786,"{""type"":""MultiPoint"",""coordinates"":[]}"
1128_0,25.214647172901834,2026-02,184621,0.6880666666666667,1.5955665,432.46269388995273,81.81535467483224,0.13860407,997.0593513217036,"{""type"":""MultiPoint"",""coordinates"":[]}"
1129_0,-9999.0,2026-02,184622,0.5462666666666667,12.130177,-9999.0,-9999.0,0.23019242,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1130_0,16.271185793942095,2026-02,184623,0.7695444444444445,0.5862598,655.1457063754569,86.72375422047627,0.42373767,820.4178815728452,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131_0,11.04764160783327,2026-03,184624,0.8259444444444446,0.3683496,903.2081083854209,78.45448005140902,0.250038,927.6447194723885,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132_0,-9999.0,2026-03,184625,0.6209555555555556,23.076504,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133_0,22.104715889012084,2026-01,184629,0.7613111111111112,0.5047949,555.0772265990745,76.15339932274236,0.19513728,923.0275419609729,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134_0,20.899498414340087,2026-01,184630,0.3065555555555556,91.24376,788.7614534696113,82.1490560314941,0.28524366,933.8646338559504,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135_0,20.555386662592014,2026-03,184640,0.3745555555555556,42.083565,682.2465227445136,81.2866985495216,0.34165075,924.745444358233,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136_0,25.037799061814383,2026-04,184646,0.34093333333333337,65.93459,664.7408173879157,76.33405358091845,0.25476545,1002.8320568011555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137_0,20.799191176183626,2026-01,184665,0.7222555555555557,1.0824413,318.84786649546726,62.64016155928902,0.122062646,1013.2609552029822,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138_0,22.58174102992234,2026-01,184667,0.27624444444444446,0.3198535,33.00203545889957,44.18355222737146,0.15122965,977.3934865956759,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139_0,19.831781720026356,2026-02,184668,0.6549555555555556,0.69328123,196.06843753657444,61.03916668293641,0.1503929,1011.1706469838036,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140_0,7.714418639439998,2026-02,184670,0.5921111111111111,2.9009278,1107.5153218110572,84.8329804445859,0.23621859,647.0657154769546,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141_0,23.346284676468997,2026-01,184671,0.8394333333333335,0.5256738,426.7017857631217,75.94145494731802,0.20796795,985.5824534906533,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142_0,-9999.0,2026-03,184675,0.7459333333333333,0.8801465,-9999.0,-9999.0,0.15979359,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143_0,21.79230507280181,2026-03,184676,0.4851333333333333,73.00373,669.4096492131721,74.64499694252939,0.40356234,896.0196566870001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144_0,19.895402091387837,2026-03,184677,0.33426666666666666,2.8233984,58.07912512621982,39.0407478076587,0.071484745,971.8891201573201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145_0,21.700680433996183,2026-03,184678,0.5903555555555556,0.13020508,2149.484278400756,86.49337132654898,0.2915619,921.2116173034387,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146_0,-9999.0,2026-04,184679,0.3992777777777778,27.706913,-9999.0,-9999.0,0.10639607,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147_0,25.34922774153779,2026-04,184680,0.8064444444444445,0.23383789,1335.4294316371452,88.80758863348117,0.2014578,995.5202160477314,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148_0,27.583193053502384,2026-01,184686,0.5938444444444445,0.32393554,880.849333246566,68.0116417606268,0.10314573,1002.634533970106,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149_0,19.80838100833978,2026-01,184690,0.7969888888888889,6.798965,930.8627562125694,85.02204602501352,0.40510035,928.1807268924802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150_0,24.570380129879425,2026-01,184691,0.3335777777777778,3.79,51.583932479239536,50.925613785456704,0.1391174,998.7098336276401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151_0,23.973431776212237,2026-03,184693,0.8098000000000001,3.177461,1220.5381707747947,81.8395162919471,0.37984693,993.6165802029827,"{""type"":""MultiPoint"",""coordinates"":[]}"
1152_0,19.785904463676502,2026-01,184708,0.6760666666666667,1.3882325,359.4285713037024,67.63586777820689,0.14163285,965.6544026915664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1153_0,19.80838100833978,2026-01,184710,0.7969888888888889,6.798965,930.8627562125694,85.02204602501352,0.40510035,928.1807268924802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1154_0,18.157396753737828,2026-01,184711,0.6180111111111112,1.5433203,253.48001881442173,77.50907780480527,0.18616314,864.3201504084618,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155_0,22.58152698882651,2026-01,184712,0.8916111111111111,0.4430371,463.6246727307807,81.44664818208524,0.234995,912.6045225545806,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156_0,25.448356081470422,2026-01,184713,0.5608444444444445,0.31555665,894.557418068267,82.14471197311435,0.30868974,1001.0963262075489,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157_0,20.06375210208995,2026-01,184714,0.8215333333333334,0.45160156,1094.3756566842567,87.7852785036626,0.46861297,928.8365744952204,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158_0,20.163446759089254,2026-01,184720,0.42597777777777773,65.05386,255.70732518038852,66.26328437135747,0.3230867,1012.3549934449911,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159_0,-9999.0,2026-05,184739,0.5904111111111111,0.39374024,-9999.0,-9999.0,0.06870312,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160_0,8.812113349949357,2026-05,184740,0.3995777777777778,0.10267578,672.4217699368965,78.39873478979015,0.25498936,651.1237719838041,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161_0,22.12807925498646,2026-04,184747,0.32318888888888886,85.38293,271.10748155913456,71.68767810074385,0.1374539,1017.3698364815214,"{""type"":""MultiPoint"",""coordinates"":[]}"
1162_0,23.918980055856935,2026-04,184748,0.7913777777777777,0.6730469,462.94826432070835,84.52544618107176,0.33044818,965.4204957280964,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163_0,21.72167819994229,2026-04,184749,0.4297222222222223,3.698086,202.71718664965732,62.71567449840452,0.25301185,1013.280241732663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164_0,24.613523903067232,2026-01,184759,0.4703666666666667,32.73248,806.5624551375877,81.68153816475929,0.24398339,1001.3280556596037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165_0,25.786717708361437,2026-01,184760,0.5345666666666667,0.9051758,1723.2388274272453,83.3791756836746,0.4822698,1010.6364146778686,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166_0,-9999.0,2026-01,184761,0.8642666666666666,0.5354004,-9999.0,-9999.0,0.38979495,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1167_0,12.04779099068162,2026-02,184762,0.4164333333333333,0.3876953,230.92234297595127,58.15778910599296,0.24156563,909.3237520066353,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168_0,13.667631151033845,2026-02,184763,0.8227888888888889,3.738408,567.856134613372,75.16097483970935,0.2306868,1005.1467999518406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169_0,16.06926644730237,2026-02,184764,0.5016666666666667,2.5407128,67.3378722270499,71.73015384127122,0.053180907,1001.5386949290097,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170_0,25.448356081470422,2026-01,184765,0.5608444444444445,0.31555665,894.557418068267,82.14471197311435,0.30868974,1001.0963262075489,"{""type"":""MultiPoint"",""coordinates"":[]}"
1171_0,15.695630401890071,2026-02,184766,0.5951000000000001,0.27436522,2914.9324314197074,91.49779489093464,0.37496382,805.589128718964,"{""type"":""MultiPoint"",""coordinates"":[]}"
1172_0,15.82154509313591,2026-02,184768,0.29155555555555557,16.138945,165.28371139369114,50.49321209661189,0.24076176,772.9089346550375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1173_0,22.264084534666836,2026-02,184769,0.47431111111111113,0.37717775,333.04824097952945,83.19434402168523,0.3554258,943.8065630796941,"{""type"":""MultiPoint"",""coordinates"":[]}"
1174_0,17.69474079358531,2026-03,184770,0.3859666666666667,50.32541,207.55884214243991,61.25429892403188,0.11455191,991.4005670751279,"{""type"":""MultiPoint"",""coordinates"":[]}"
1175_0,14.509838271467629,2026-02,184771,0.8743444444444446,0.29169923,257.1358846028815,77.36970828052459,0.34570807,778.1492942440782,"{""type"":""MultiPoint"",""coordinates"":[]}"
1176_0,-9999.0,2026-04,184772,0.24904444444444446,0.38117188,-9999.0,-9999.0,0.044693597,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1177_0,16.004100966780243,2026-04,184773,0.5135222222222223,2.5213966,114.63667615256412,54.484573509024024,0.09281213,959.4504472121148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1178_0,22.19475528595109,2026-04,184782,0.49903333333333333,47.78826,275.34169121584995,70.19328108010315,0.11685655,1017.8371652486447,"{""type"":""MultiPoint"",""coordinates"":[]}"
1179_0,20.667506851126518,2026-04,184784,0.7695444444444445,0.33480468,138.19587393603427,64.11124777485593,0.1512116,933.6326418468186,"{""type"":""MultiPoint"",""coordinates"":[]}"
1180_0,-9999.0,2026-05,184788,0.7282000000000001,4.8209667,-9999.0,-9999.0,0.57386565,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1181_0,18.180284658632445,2026-01,184791,0.8521333333333334,0.7725781,591.9944809278022,80.45857406981992,0.41634193,929.6453901344894,"{""type"":""MultiPoint"",""coordinates"":[]}"
1182_0,26.17087075220411,2026-01,184793,0.6314666666666667,0.9580273,713.8447330792915,75.45799485296025,0.117792845,992.0112120522978,"{""type"":""MultiPoint"",""coordinates"":[]}"
1183_0,-9999.0,2026-01,184794,0.7057,0.9692871,-9999.0,-9999.0,0.20105207,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184_0,20.356712491109477,2026-02,184795,0.8685666666666666,0.5026562,772.7257476647865,84.80086783266428,0.340148,959.4311121664526,"{""type"":""MultiPoint"",""coordinates"":[]}"
1185_0,25.648162887085675,2026-04,184798,0.43077777777777776,18.101503,119.2005740006934,63.73487854174162,0.12691626,1014.8121024632563,"{""type"":""MultiPoint"",""coordinates"":[]}"
1186_0,22.425307088355453,2026-03,184816,0.7544444444444445,1.0682422,612.7102540334236,73.86101621422175,0.29148704,908.7564146778678,"{""type"":""MultiPoint"",""coordinates"":[]}"
1187_0,13.238334944912253,2026-01,184819,0.6722444444444444,0.43117186,581.7102955182563,75.5711483441882,0.49588224,968.7958153627997,"{""type"":""MultiPoint"",""coordinates"":[]}"
1188_0,21.016814116038177,2026-03,184820,0.44557777777777774,6.113545,70.12868090472324,68.12495978625095,0.054215,900.7025704997865,"{""type"":""MultiPoint"",""coordinates"":[]}"
1189_0,20.79666671752932,2026-03,105485,0.7458444444444444,1.2375097,103.25843258700473,70.92439811671012,0.10470004,896.1506840842611,"{""type"":""MultiPoint"",""coordinates"":[]}"
1190_0,16.967881200085287,2026-04,184822,0.6379777777777778,1.1482617,307.861672480918,62.0161848090118,0.12560102,815.8462377372291,"{""type"":""MultiPoint"",""coordinates"":[]}"
1191_0,21.11967814197294,2026-05,184823,0.6924666666666667,16.702793,533.874617656089,77.80995085267412,0.22609086,998.4149363673661,"{""type"":""MultiPoint"",""coordinates"":[]}"
1192_0,13.296633831006716,2026-04,184825,0.27490000000000003,59.25251,1137.8607319196235,85.31894757448285,0.37095883,742.6352531481878,"{""type"":""MultiPoint"",""coordinates"":[]}"
