system:index,avg_temperature,date,humidity,location_id,ndvi,precipitation,.geo
894_0,24.095692719063322,2026-01,21.720823934198165,183454,0.7815888888888889,1059.3214498361122,"{""type"":""MultiPoint"",""coordinates"":[]}"
895_0,12.07082549143064,2026-01,8.412205658655864,183457,0.770888888888889,514.2408625682365,"{""type"":""MultiPoint"",""coordinates"":[]}"
896_0,16.46643029130223,2026-02,12.259751543715595,183461,0.3405222222222222,15.289189060545993,"{""type"":""MultiPoint"",""coordinates"":[]}"
897_0,17.738186676861403,2026-02,10.042926241382588,183462,0.5042777777777777,195.93753083548648,"{""type"":""MultiPoint"",""coordinates"":[]}"
898_0,25.5920055267473,2026-01,23.327057435196764,183463,0.7381666666666667,1205.2859084208976,"{""type"":""MultiPoint"",""coordinates"":[]}"
900_0,23.79680885419458,2026-03,10.066980224330678,183467,0.48661111111111116,74.4957046111594,"{""type"":""MultiPoint"",""coordinates"":[]}"
901_0,24.891074447980372,2026-02,22.14311029442905,183468,0.8345555555555555,1313.5387317737113,"{""type"":""MultiPoint"",""coordinates"":[]}"
902_0,17.6286511460396,2026-03,14.20057196769551,183469,0.7607111111111111,551.779748638488,"{""type"":""MultiPoint"",""coordinates"":[]}"
903_0,22.12807925498646,2026-04,16.774695959918745,183475,0.32318888888888886,271.10748155913456,"{""type"":""MultiPoint"",""coordinates"":[]}"
904_0,21.561745466815694,2026-04,15.751008745306763,183477,0.6226555555555556,811.2075494130622,"{""type"":""MultiPoint"",""coordinates"":[]}"
905_0,26.217415772181027,2026-04,23.57726868929933,183478,0.5651111111111111,1649.4655625422965,"{""type"":""MultiPoint"",""coordinates"":[]}"
906_0,23.81331119972822,2026-05,20.519067347975238,183479,0.8617222222222223,1399.6371941169273,"{""type"":""MultiPoint"",""coordinates"":[]}"
907_0,12.319909685387529,2026-05,5.4196296517707765,183480,0.5774222222222223,243.23474033675296,"{""type"":""MultiPoint"",""coordinates"":[]}"
908_0,22.557473005878535,2026-03,20.71581069040508,183486,0.5788,1237.6837299664985,"{""type"":""MultiPoint"",""coordinates"":[]}"
910_0,15.5383492143186,2026-01,14.002151970014268,183495,0.4439555555555556,1777.281360467292,"{""type"":""MultiPoint"",""coordinates"":[]}"
911_0,18.61576687538451,2026-02,15.122188892103225,183496,0.8001333333333334,881.6585110028755,"{""type"":""MultiPoint"",""coordinates"":[]}"
912_0,21.362329397680412,2026-01,13.613575967588531,183510,0.6633888888888889,484.36069651446445,"{""type"":""MultiPoint"",""coordinates"":[]}"
914_0,21.700680433996183,2026-01,19.34762711895098,183513,0.5903555555555556,2149.484278400756,"{""type"":""MultiPoint"",""coordinates"":[]}"
916_0,8.294143931071176,2026-01,3.5424145493878427,183515,0.5776111111111112,342.778088291503,"{""type"":""MultiPoint"",""coordinates"":[]}"
917_0,19.55232041241362,2026-01,11.48688259037641,183516,0.5689444444444445,274.60704906783207,"{""type"":""MultiPoint"",""coordinates"":[]}"
918_0,25.56945429066002,2026-01,22.896616889570396,183529,0.44503333333333334,1662.2006164392005,"{""type"":""MultiPoint"",""coordinates"":[]}"
919_0,22.233026279815306,2026-05,17.066447351185786,183539,0.4522333333333333,286.2760887940894,"{""type"":""MultiPoint"",""coordinates"":[]}"
920_0,18.06893033589398,2026-03,9.058606981251273,183547,0.40803333333333336,108.05915458998783,"{""type"":""MultiPoint"",""coordinates"":[]}"
921_0,21.72167819994229,2026-04,14.300667951749347,183548,0.4297222222222223,202.71718664965732,"{""type"":""MultiPoint"",""coordinates"":[]}"
923_0,22.582416039732436,2026-05,17.720529070292514,157707,0.49311111111111117,663.8168857892524,"{""type"":""MultiPoint"",""coordinates"":[]}"
924_0,15.595749016330728,2026-01,14.295604542074557,183555,0.6945666666666668,2109.6722648938667,"{""type"":""MultiPoint"",""coordinates"":[]}"
925_0,15.595749016330728,2026-01,14.295604542074557,183557,0.6945666666666668,2109.6722648938667,"{""type"":""MultiPoint"",""coordinates"":[]}"
926_0,25.56945429066002,2026-01,22.896616889570396,183558,0.44503333333333334,1662.2006164392005,"{""type"":""MultiPoint"",""coordinates"":[]}"
927_0,21.675920784310108,2026-02,16.372535594086685,183560,0.7106555555555556,193.91620322070224,"{""type"":""MultiPoint"",""coordinates"":[]}"
928_0,13.177485959823855,2026-03,11.359666930594983,183587,0.7006777777777777,1489.5444677670966,"{""type"":""MultiPoint"",""coordinates"":[]}"
929_0,23.973431776212237,2026-03,20.67895158741584,183588,0.8098000000000001,1220.5381707747947,"{""type"":""MultiPoint"",""coordinates"":[]}"
930_0,13.239562336821677,2026-02,11.726587436623674,183594,0.5452333333333333,2312.298254807807,"{""type"":""MultiPoint"",""coordinates"":[]}"
932_0,20.667506851126518,2026-04,13.642719000550699,183614,0.7695444444444445,138.19587393603427,"{""type"":""MultiPoint"",""coordinates"":[]}"
934_0,21.038733262014205,2026-02,14.826646074965822,183624,0.34282222222222225,249.38889010748966,"{""type"":""MultiPoint"",""coordinates"":[]}"
935_0,21.079598389368414,2026-02,16.823569791610737,183626,0.6920000000000001,625.3824101289283,"{""type"":""MultiPoint"",""coordinates"":[]}"
936_0,10.869324751205113,2026-02,8.975191710311037,183627,0.5574777777777777,1173.483939607955,"{""type"":""MultiPoint"",""coordinates"":[]}"
938_0,28.949916797794685,2026-04,17.754717676171538,183644,0.42641111111111113,223.9501939614783,"{""type"":""MultiPoint"",""coordinates"":[]}"
939_0,23.918980055856935,2026-04,21.150963484533293,183645,0.7913777777777777,462.94826432070835,"{""type"":""MultiPoint"",""coordinates"":[]}"
940_0,22.12807925498646,2026-04,16.774695959918745,183646,0.32318888888888886,271.10748155913456,"{""type"":""MultiPoint"",""coordinates"":[]}"
941_0,21.202069471524567,2026-04,18.22098167802642,183650,0.8075111111111112,553.7789480288993,"{""type"":""MultiPoint"",""coordinates"":[]}"
942_0,15.711194088034404,2026-01,11.918520985781868,183654,0.8523555555555555,326.90261467299564,"{""type"":""MultiPoint"",""coordinates"":[]}"
943_0,20.063010204437205,2026-02,10.813312540968866,183658,0.5752777777777778,171.51558562121494,"{""type"":""MultiPoint"",""coordinates"":[]}"
944_0,5.817684549828073,2026-02,3.9109738075569567,183659,0.41555555555555557,1108.715565641738,"{""type"":""MultiPoint"",""coordinates"":[]}"
945_0,21.796263160879732,2026-04,15.908964942688328,183665,0.5283777777777777,239.97539444766147,"{""type"":""MultiPoint"",""coordinates"":[]}"
946_0,15.349381583575166,2026-04,10.443739374587551,183666,0.4925888888888889,191.08297093711002,"{""type"":""MultiPoint"",""coordinates"":[]}"
947_0,20.60694381156469,2026-04,17.447652870770412,183667,0.39822222222222226,733.318136771537,"{""type"":""MultiPoint"",""coordinates"":[]}"
948_0,19.03677177603379,2026-04,11.871634837808301,183668,0.49870000000000003,448.7276838620673,"{""type"":""MultiPoint"",""coordinates"":[]}"
949_0,23.437706422152644,2026-04,19.470278240883147,183669,0.6152777777777778,790.0330738624107,"{""type"":""MultiPoint"",""coordinates"":[]}"
950_0,24.198102465067677,2026-05,20.663117562907928,92775,0.5378444444444445,854.0363626082908,"{""type"":""MultiPoint"",""coordinates"":[]}"
951_0,25.396656238433934,2026-03,21.445131756508204,183678,0.8213666666666667,807.5056241353523,"{""type"":""MultiPoint"",""coordinates"":[]}"
952_0,21.609143864183068,2026-01,15.744702336559612,183680,0.6278,768.6767743428718,"{""type"":""MultiPoint"",""coordinates"":[]}"
953_0,20.728133434138897,2026-01,17.768660446933552,183681,0.8343444444444446,905.623616417266,"{""type"":""MultiPoint"",""coordinates"":[]}"
954_0,20.747108957647526,2026-03,16.995062973510244,183684,0.8648333333333335,722.0791147550117,"{""type"":""MultiPoint"",""coordinates"":[]}"
955_0,22.18648906341963,2026-03,16.174728734961434,183685,0.4982333333333333,258.15355940661533,"{""type"":""MultiPoint"",""coordinates"":[]}"
956_0,21.73428488605083,2026-03,19.466443895314,183686,0.49731111111111115,578.5355137189399,"{""type"":""MultiPoint"",""coordinates"":[]}"
958_0,22.60627549053868,2026-01,17.737351362672655,183700,0.4230555555555556,702.6528136333,"{""type"":""MultiPoint"",""coordinates"":[]}"
959_0,24.850217681606182,2026-01,14.118459337487195,183703,0.3422777777777778,47.52588435015781,"{""type"":""MultiPoint"",""coordinates"":[]}"
960_0,13.067505067450952,2026-03,8.904884226899185,183707,0.7506777777777778,907.535003264762,"{""type"":""MultiPoint"",""coordinates"":[]}"
961_0,20.055218885587294,2026-02,13.858984117202908,183708,0.48414444444444443,262.0923386415015,"{""type"":""MultiPoint"",""coordinates"":[]}"
962_0,14.397981175113614,2026-03,12.760657316582297,183717,0.5700555555555555,1585.2085219224464,"{""type"":""MultiPoint"",""coordinates"":[]}"
963_0,24.850217681606182,2026-04,14.118459337487195,183718,0.3422777777777778,47.52588435015781,"{""type"":""MultiPoint"",""coordinates"":[]}"
964_0,20.561618379915217,2026-05,17.307764751835066,183719,0.6066777777777778,1108.1902103026878,"{""type"":""MultiPoint"",""coordinates"":[]}"
965_0,20.473935664625458,2026-01,14.336007028518793,183720,0.25096666666666667,272.62850268683536,"{""type"":""MultiPoint"",""coordinates"":[]}"
966_0,22.233026279815306,2026-04,17.066447351185786,183726,0.4350666666666667,286.2760887940894,"{""type"":""MultiPoint"",""coordinates"":[]}"
967_0,22.06889856416882,2026-04,16.084592350650496,183729,0.4650333333333333,249.59816201529605,"{""type"":""MultiPoint"",""coordinates"":[]}"
968_0,21.560231014582826,2026-01,15.774496411188522,183733,0.7371222222222223,433.1077651580344,"{""type"":""MultiPoint"",""coordinates"":[]}"
969_0,23.18366305207553,2026-01,18.457930187765385,183948,0.8541555555555556,474.15615781149967,"{""type"":""MultiPoint"",""coordinates"":[]}"
970_0,22.93265583264781,2026-02,14.737560944578945,139325,0.3451,100.47339065871341,"{""type"":""MultiPoint"",""coordinates"":[]}"
971_0,24.52242266162898,2026-03,19.151192575393623,183950,0.7344888888888889,8.06936784587009,"{""type"":""MultiPoint"",""coordinates"":[]}"
972_0,14.341556263405494,2026-03,12.056742482642619,183951,0.5969,1421.5599165757667,"{""type"":""MultiPoint"",""coordinates"":[]}"
973_0,20.300672741894175,2026-02,14.242346769707353,183952,0.2536,261.41646667323215,"{""type"":""MultiPoint"",""coordinates"":[]}"
975_0,23.21624189054586,2026-04,13.600218465447824,183954,0.34996666666666665,135.49465103945835,"{""type"":""MultiPoint"",""coordinates"":[]}"
976_0,21.829353133946086,2026-04,18.910018983605937,183955,0.6694,782.1293042500984,"{""type"":""MultiPoint"",""coordinates"":[]}"
977_0,16.36043034035316,2026-05,14.053988933127869,183956,0.46907777777777776,1214.7195951541435,"{""type"":""MultiPoint"",""coordinates"":[]}"
978_0,19.80838100833978,2026-01,17.217118347725204,183972,0.7969888888888889,930.8627562125694,"{""type"":""MultiPoint"",""coordinates"":[]}"
979_0,22.10992700933849,2026-01,16.588612867381414,183973,0.49992222222222227,286.7524491151343,"{""type"":""MultiPoint"",""coordinates"":[]}"
981_0,19.165236008874956,2026-02,14.344436568865603,183977,0.5786,462.2800962527762,"{""type"":""MultiPoint"",""coordinates"":[]}"
982_0,17.094115280778396,2026-02,6.193629567046173,183978,0.34474444444444446,106.2947676976691,"{""type"":""MultiPoint"",""coordinates"":[]}"
983_0,22.19475528595109,2026-03,16.50698963322037,183980,0.49903333333333333,275.34169121584995,"{""type"":""MultiPoint"",""coordinates"":[]}"
984_0,16.901817192878923,2026-04,14.639370149238061,183982,0.5907444444444445,1238.7088851531516,"{""type"":""MultiPoint"",""coordinates"":[]}"
985_0,25.117063942129846,2026-03,20.352897323538684,183983,0.6359444444444444,11.571885784483982,"{""type"":""MultiPoint"",""coordinates"":[]}"
986_0,16.397779396788906,2026-04,8.32711094547085,183984,0.5450888888888888,108.38164552054508,"{""type"":""MultiPoint"",""coordinates"":[]}"
987_0,13.10130683864088,2026-04,8.80335740041511,183987,0.7042222222222223,424.82426925501926,"{""type"":""MultiPoint"",""coordinates"":[]}"
988_0,19.013357686778704,2026-03,10.45305239185359,183990,0.5189333333333334,310.3486464818488,"{""type"":""MultiPoint"",""coordinates"":[]}"
989_0,14.038947303109978,2026-03,11.539064025878986,183991,0.4366888888888889,1138.9468924602043,"{""type"":""MultiPoint"",""coordinates"":[]}"
990_0,22.391538761086622,2026-04,17.61354698285669,183992,0.7261111111111112,910.8414219220649,"{""type"":""MultiPoint"",""coordinates"":[]}"
991_0,17.028402434745374,2026-01,6.695836308448975,183993,0.1524777777777778,178.03250416121585,"{""type"":""MultiPoint"",""coordinates"":[]}"
992_0,22.620373218135626,2026-02,17.786581372126022,183995,0.6926222222222223,672.4663542111884,"{""type"":""MultiPoint"",""coordinates"":[]}"
993_0,13.545807208753729,2026-04,11.193161352148934,183996,0.6835333333333333,678.3638910850059,"{""type"":""MultiPoint"",""coordinates"":[]}"
994_0,24.253408120211816,2026-02,18.978021066047233,184013,0.7316333333333334,522.1881137689124,"{""type"":""MultiPoint"",""coordinates"":[]}"
995_0,21.266626272680526,2026-02,16.994146052669635,184015,0.4248,988.3571283420097,"{""type"":""MultiPoint"",""coordinates"":[]}"
996_0,24.042527474878057,2026-02,16.299538662008956,184016,0.5942000000000001,139.593051513053,"{""type"":""MultiPoint"",""coordinates"":[]}"
997_0,23.459986762478025,2026-02,20.244212383113393,184021,0.25733333333333336,573.4836028417121,"{""type"":""MultiPoint"",""coordinates"":[]}"
998_0,17.069133229016415,2026-05,10.14849922493704,184025,0.45996666666666675,40.34030600390537,"{""type"":""MultiPoint"",""coordinates"":[]}"
999_0,16.63080381976971,2026-04,6.579161057842271,184026,0.17764444444444444,221.13713785014255,"{""type"":""MultiPoint"",""coordinates"":[]}"
1000_0,16.63080381976971,2026-04,6.579161057842271,184028,0.17764444444444444,221.13713785014255,"{""type"":""MultiPoint"",""coordinates"":[]}"
1001_0,20.783422367322373,2026-02,17.884567602149048,184032,0.6518555555555556,2529.296831925727,"{""type"":""MultiPoint"",""coordinates"":[]}"
1003_0,20.608807195376016,2026-04,17.75182421958624,184033,0.3675,881.5372751554023,"{""type"":""MultiPoint"",""coordinates"":[]}"
1004_0,26.765663645147868,2026-02,18.764187879867222,184035,0.6420777777777777,326.39131112895114,"{""type"":""MultiPoint"",""coordinates"":[]}"
1005_0,22.10992700933849,2026-04,16.588612867381414,184036,0.49992222222222227,286.7524491151343,"{""type"":""MultiPoint"",""coordinates"":[]}"
1007_0,15.695630401890071,2026-01,14.31440559979444,184040,0.5951000000000001,2914.9324314197074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1008_0,22.10992700933849,2026-01,16.588612867381414,184042,0.49992222222222227,286.7524491151343,"{""type"":""MultiPoint"",""coordinates"":[]}"
1009_0,21.11967814197294,2026-02,17.094731432771027,184043,0.6924666666666667,533.874617656089,"{""type"":""MultiPoint"",""coordinates"":[]}"
1010_0,22.405026137121354,2026-03,17.077025663471773,184044,0.3428555555555556,281.395168741561,"{""type"":""MultiPoint"",""coordinates"":[]}"
1011_0,19.330005290410213,2026-03,14.223152745913012,184045,0.6697111111111111,457.815827568389,"{""type"":""MultiPoint"",""coordinates"":[]}"
1012_0,19.38061820600683,2026-01,16.031245394493396,155734,0.7659666666666667,588.0577878554832,"{""type"":""MultiPoint"",""coordinates"":[]}"
1013_0,25.380654436921702,2026-04,18.150383789898683,184058,0.5837,119.77888806662662,"{""type"":""MultiPoint"",""coordinates"":[]}"
1014_0,15.139978602161193,2026-04,12.496252462308632,184059,0.5040222222222223,1031.4088927110206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1015_0,22.60627549053868,2026-01,17.737351362672655,184065,0.4230555555555556,702.6528136333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1016_0,16.63080381976971,2026-01,6.579161057842271,184066,0.1866888888888889,221.13713785014255,"{""type"":""MultiPoint"",""coordinates"":[]}"
1018_0,22.046945416872973,2026-04,15.359049332849452,184072,0.5869888888888889,267.86565943560703,"{""type"":""MultiPoint"",""coordinates"":[]}"
1019_0,19.80838100833978,2026-01,17.217118347725204,184105,0.7969888888888889,930.8627562125694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1021_0,16.230470606834388,2026-04,8.672445629938466,184144,0.4396555555555556,158.38936134181125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1022_0,10.542273301076648,2026-04,8.7815792763069,184145,0.6246777777777778,1441.6786150535117,"{""type"":""MultiPoint"",""coordinates"":[]}"
1023_0,20.44931090542167,2026-04,17.845008459918574,184148,0.7799111111111112,1116.5462152560722,"{""type"":""MultiPoint"",""coordinates"":[]}"
1024_0,25.8526685636337,2026-04,22.491802191190004,184150,0.6975111111111112,910.0689159234535,"{""type"":""MultiPoint"",""coordinates"":[]}"
1025_0,22.586616596239423,2026-05,16.32701897468735,184151,0.3967333333333334,135.9864340623389,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026_0,22.06889856416882,2026-01,16.084592350650496,184181,0.4650333333333333,249.59816201529605,"{""type"":""MultiPoint"",""coordinates"":[]}"
1027_0,23.584724227696427,2026-04,19.187439654624768,184207,0.48700000000000004,65.12904330096347,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029_0,26.01340952485657,2026-02,23.10957105802089,184224,0.7927000000000001,1051.0918514331352,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030_0,19.80838100833978,2026-02,17.217118347725204,184225,0.7969888888888889,930.8627562125694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032_0,24.850217681606182,2026-02,14.118459337487195,184227,0.3422777777777778,47.52588435015781,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033_0,7.801510512121354,2026-01,4.504780104824363,184233,0.6205555555555556,725.8047030766975,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034_0,25.39583741976253,2026-02,20.533590928169076,184253,0.5477111111111111,31.363697489119602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035_0,21.675920784310108,2026-04,16.372535594086685,184254,0.7106555555555556,193.91620322070224,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036_0,24.746092262442232,2026-02,20.849867861673715,184257,0.7231444444444445,600.8968071540367,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037_0,15.894515827475061,2026-01,14.006614503904188,184258,0.6250222222222223,2624.177040298797,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038_0,20.300672741894175,2026-01,14.242346769707353,184260,0.2536,261.41646667323215,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040_0,16.382045704044856,2026-03,11.60136782154109,184266,0.4647888888888889,22.487791021681858,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041_0,20.093673263619564,2026-03,9.708193279945874,184267,0.6085,26.523099978781772,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_0,25.771692469348693,2026-02,20.744459868130832,184271,0.6920222222222223,194.43304999671085,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044_0,10.706758309281668,2026-02,8.968219767531423,184273,0.5006777777777778,1836.7329554160606,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045_0,20.067329486864196,2026-04,14.172955092338611,184304,0.44687777777777776,268.9781652291785,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_0,21.020819583004254,2026-04,17.11927927095593,184305,0.6740666666666667,1030.446277697898,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_0,17.02951834691703,2026-04,7.163507741989065,184307,0.27142222222222223,291.59981175265415,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_0,22.080061587677733,2026-05,16.33733976877977,184314,0.4889555555555556,270.74609859786136,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050_0,15.349381583575166,2026-02,10.443739374587551,184330,0.4925888888888889,191.08297093711002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_0,18.28498419844408,2026-01,16.5126444429024,184331,0.8307222222222223,865.8876435359489,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052_0,21.700680433996183,2026-02,19.34762711895098,184332,0.5903555555555556,2149.484278400756,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053_0,23.235647168442767,2026-03,18.989223107464284,184333,0.7102,461.87533601126773,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054_0,21.680361579651333,2026-04,14.825885225757645,184334,0.5561,281.3510762055884,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055_0,23.145441666694694,2026-03,18.996049569186766,184336,0.8279000000000001,449.2568837007056,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056_0,21.73428488605083,2026-04,19.466443895314,184338,0.49731111111111115,578.5355137189399,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057_0,15.5383492143186,2026-04,14.002151970014268,184339,0.3428111111111111,1777.281360467292,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058_0,21.230219777425305,2026-04,14.200271529802933,184340,0.6048555555555556,413.70208724341495,"{""type"":""MultiPoint"",""coordinates"":[]}"
1060_0,17.69474079358531,2026-01,10.141375112315927,184363,0.3859666666666667,207.55884214243991,"{""type"":""MultiPoint"",""coordinates"":[]}"
1061_0,19.98864318638624,2026-01,16.04625669853874,184364,0.7384000000000001,662.8203706344138,"{""type"":""MultiPoint"",""coordinates"":[]}"
1062_0,15.11326694227239,2026-01,10.547392119664778,184365,0.5430222222222223,515.4955701430808,"{""type"":""MultiPoint"",""coordinates"":[]}"
1063_0,24.434196482619086,2026-02,20.122615859497614,184367,0.4512666666666667,303.14389034113987,"{""type"":""MultiPoint"",""coordinates"":[]}"
1064_0,22.442369619569718,2026-01,18.738243757970793,184368,0.7211000000000001,773.5176698764335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1066_0,23.437706422152644,2026-01,19.470278240883147,184378,0.6152777777777778,790.0330738624107,"{""type"":""MultiPoint"",""coordinates"":[]}"
1067_0,12.841380682819135,2026-02,9.327288755652091,184379,0.7024333333333334,905.1108525594245,"{""type"":""MultiPoint"",""coordinates"":[]}"
1068_0,13.438215327154012,2026-01,11.056498899416397,184388,0.6678333333333334,2259.142847498275,"{""type"":""MultiPoint"",""coordinates"":[]}"
1069_0,21.253890827475175,2026-03,14.382950031158714,184389,0.4394555555555556,422.89349599681003,"{""type"":""MultiPoint"",""coordinates"":[]}"
1070_0,27.542145656777393,2026-03,23.569183063942432,184391,0.6888111111111112,320.9353701671134,"{""type"":""MultiPoint"",""coordinates"":[]}"
1071_0,17.168056446232185,2026-04,6.226641504296424,184404,0.3672,107.70727856955631,"{""type"":""MultiPoint"",""coordinates"":[]}"
1072_0,18.85342997024054,2026-04,7.726767476399743,98002,0.42323333333333335,218.76360638938053,"{""type"":""MultiPoint"",""coordinates"":[]}"
1073_0,15.219954723201283,2026-03,10.712819689049581,184405,0.7861333333333334,566.242085536338,"{""type"":""MultiPoint"",""coordinates"":[]}"
1074_0,21.675920784310108,2026-02,16.372535594086685,184409,0.7106555555555556,193.91620322070224,"{""type"":""MultiPoint"",""coordinates"":[]}"
1075_0,26.17087075220411,2026-03,21.489391441867724,184410,0.6314666666666667,713.8447330792915,"{""type"":""MultiPoint"",""coordinates"":[]}"
1076_0,16.121707073194273,2026-04,6.085075615312405,184412,0.17365555555555556,212.91557117304905,"{""type"":""MultiPoint"",""coordinates"":[]}"
1077_0,6.793376950477352,2026-04,4.084961348581544,184415,0.3579555555555556,676.9868747790824,"{""type"":""MultiPoint"",""coordinates"":[]}"
1078_0,25.508924137620397,2026-04,23.831648170784717,184417,0.6527000000000001,1477.9196993907462,"{""type"":""MultiPoint"",""coordinates"":[]}"
1079_0,23.42074700969539,2026-04,18.452361774880103,184418,0.7011777777777778,585.2274314960014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1080_0,20.7049066308428,2026-02,17.34323314509993,184421,0.2589777777777778,692.7885429461967,"{""type"":""MultiPoint"",""coordinates"":[]}"
1081_0,6.636749034167451,2026-01,3.4990645386857864,184428,0.6047666666666667,857.16462298236,"{""type"":""MultiPoint"",""coordinates"":[]}"
1082_0,15.567859573015767,2026-01,9.550232065975933,184429,0.7207,236.75944073996646,"{""type"":""MultiPoint"",""coordinates"":[]}"
1084_0,21.675920784310108,2026-01,16.372535594086685,184434,0.43211111111111117,193.91620322070224,"{""type"":""MultiPoint"",""coordinates"":[]}"
1086_0,23.00692753552289,2026-04,14.670731071576824,184446,0.32481111111111116,101.64296789965732,"{""type"":""MultiPoint"",""coordinates"":[]}"
1087_0,21.700680433996183,2026-03,19.34762711895098,184450,0.5903555555555556,2149.484278400756,"{""type"":""MultiPoint"",""coordinates"":[]}"
1088_0,11.586453835822851,2026-04,9.354659818187713,184451,0.3985777777777778,1606.5540926059257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1089_0,23.1237683335396,2026-04,14.30623134804631,184453,0.41534444444444446,97.70143194995029,"{""type"":""MultiPoint"",""coordinates"":[]}"
1090_0,23.437706422152644,2026-04,19.470278240883147,184454,0.6152777777777778,790.0330738624107,"{""type"":""MultiPoint"",""coordinates"":[]}"
1091_0,19.80838100833978,2026-03,17.217118347725204,184460,0.7969888888888889,930.8627562125694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1092_0,16.121707073194273,2026-04,6.085075615312405,184469,0.17365555555555556,212.91557117304905,"{""type"":""MultiPoint"",""coordinates"":[]}"
1094_0,11.586453835822851,2026-01,9.354659818187713,184473,0.3985777777777778,1606.5540926059257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1095_0,18.489561222024065,2026-01,11.243605375943048,184474,0.30963333333333337,435.6676207383643,"{""type"":""MultiPoint"",""coordinates"":[]}"
1096_0,20.4319713470598,2026-02,13.27724605891268,184475,0.4770222222222223,269.11218627295597,"{""type"":""MultiPoint"",""coordinates"":[]}"
1097_0,25.00331001804301,2026-02,22.111825735710568,184476,0.4930666666666667,529.7998802264701,"{""type"":""MultiPoint"",""coordinates"":[]}"
1099_0,22.71665938216256,2026-03,20.506432234533463,184485,0.6293222222222223,1326.8176482518684,"{""type"":""MultiPoint"",""coordinates"":[]}"
1100_0,25.018146856299154,2026-04,22.81923211502692,184488,0.46623333333333333,1545.3568117221366,"{""type"":""MultiPoint"",""coordinates"":[]}"
1101_0,24.691201869320196,2026-03,22.40305150001558,184504,0.8224222222222223,1398.3116464217674,"{""type"":""MultiPoint"",""coordinates"":[]}"
1102_0,21.70207002892363,2026-03,16.191741657692432,184545,0.6614777777777777,209.3208895524512,"{""type"":""MultiPoint"",""coordinates"":[]}"
1103_0,19.67007088508774,2026-05,12.402952283049387,184554,0.6566888888888889,292.04596741995914,"{""type"":""MultiPoint"",""coordinates"":[]}"
1104_0,10.407162646289237,2026-04,8.60402828547518,184555,0.5299444444444444,1200.323330005027,"{""type"":""MultiPoint"",""coordinates"":[]}"
1105_0,15.211822276355008,2026-01,11.88278281155226,184564,0.5619333333333333,53.8699345191489,"{""type"":""MultiPoint"",""coordinates"":[]}"
1106_0,6.377122758839278,2026-01,3.3357740358674732,184565,0.6326222222222223,917.375953634597,"{""type"":""MultiPoint"",""coordinates"":[]}"
1107_0,18.106188536343552,2026-03,14.624485374694359,184571,0.8299888888888889,732.5108514626991,"{""type"":""MultiPoint"",""coordinates"":[]}"
1108_0,15.349381583575166,2026-03,10.443739374587551,184572,0.4925888888888889,191.08297093711002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1109_0,19.80838100833978,2026-04,17.217118347725204,184574,0.7969888888888889,930.8627562125694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1110_0,15.750749885872665,2026-04,5.3898684636643,184577,0.23936666666666667,173.49581583342655,"{""type"":""MultiPoint"",""coordinates"":[]}"
1111_0,25.380654436921702,2026-04,18.150383789898683,184590,0.5837,119.77888806662662,"{""type"":""MultiPoint"",""coordinates"":[]}"
1112_0,21.079598389368414,2026-05,16.823569791610737,184591,0.6920000000000001,625.3824101289283,"{""type"":""MultiPoint"",""coordinates"":[]}"
